Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
0,76327740,0,1,1,1,0,0,0.707107,0
1,7735DDD5,0,1,1,1,0,0,0,0
2,7813871D,0,1,1,1,0,0,0,0
3,7C9BB964,1,0,1,0,0,0,0,0.5
4,7EFE6622,1,0,1,0,0,0,0,0.5
5,78E10214,0,1,1,1,0,0,0,0
6,7ABBD4E7,1,0,1,0,0,0,0,0.5
7,756A4550,1,0,1,0,0,0,0,0.5
8,7F1EF40E,1,0,1,0,0,0,0,0.5
9,80D08EDA,0,1,1,1,0,0,0,0
10,782EB1EB,2,0,2,0,0,1,0,1
11,7FA0A8BC,0,1,1,1,0,0,0,0
12,7DEBD3B9,0,1,1,1,0,0,0.707107,0
