76957AB8,"Glaucoma Classification Model Based on GDx VCC Measured Parameters by Decision Tree",0.425800865801,0.478625541126
808C8578,"Monitoring mangrove forest changes using remote sensing and GIS data with decision-tree learning",0.306825396825,0.38253968254
816302E5,"A pattern recognition approach for detecting power islands using transient signals — Part I: Design and implementation",0.333333333333,0.310152116402
7EB1ED43,"Evolving optimised decision rules for intrusion detection using particle swarm paradigm",0.309243534244,0.304285714286
7E90A831,"Face membership authentication using SVM classification tree generated by membership-based LLE data partition",0.507738095238,0.532716049383
60D65F09,"Making Ontology-Based Knowledge and Decision Trees Interact: An Approach to Enrich Knowledge and Increase Expert Confidence in Data-Driven Models",0.426154401154,0.408953168044
7B0D80E7,"COMPARING THE PERFORMANCE OF SEMANTIC IMAGE RETRIEVAL USING SPARQL QUERY, DECISION TREE ALGORITHM AND LIRE",0.40345959596,0.403773448773
7EB7DA8D,"Application of Decision Tree Algorithm for classification and identification of natural minerals using SEM–EDS",0.495598845599,0.590972222222
7B87FC6C,"Predicting the distribution of invasive crayfish (Pacifastacus leniusculus) in a Kusiro Moor marsh (Japan) using classification and regression trees",0.415079365079,0.38417027417
7BEAD898,"Decision tree learning with fuzzy labels",0.328578643579,0.625
7FB04BF9,"Classification trees with neural network feature extraction",0.354404761905,0.483181818182
7635766D,"Classification tree based protein structure distances for testing sequence-structure correlation",0.360476190476,0.385912698413
7E8F41FE,"Supervised classification using probabilistic decision graphs",0.404047619048,0.661904761905
775E424E,"Cell and tumor classification using gene expression data: Construction of forests",0.415952380952,0.4366334283
800B30B3,"Activity classification using realistic data from wearable sensors",0.455202020202,0.74
7907860E,"Assessing the extent of agriculture/pasture and secondary succession forest in the Brazilian Legal Amazon using SPOT VEGETATION data",0.32,0.401736111111
7BA827F1,"Multiple binary decision tree classifiers",0.329487734488,0.703703703704
76CB6A7E,"Forecasting and Evaluating Water Quality of Chao Lake based on an Improved Decision Tree Method",0.337265512266,0.380902777778
7C9B7793,"Analysis of the traffic injury severity on two-lane, two-way rural roads based on classification tree models",0.368614718615,0.366939233606
809D1AC2,"Learning from examples: generation and evaluation of decision trees for software resource analysis",0.346590909091,0.364814814815
766D1A0F,"Personalized mode transductive spanning SVM classification tree",0.331948051948,0.518571428571
5D04D366,"Cost-Sensitive decision tree learning for forensic classification",0.425800865801,0.833333333333
5E6C32AB,"PUBLIC: A Decision Tree Classifier that Integrates Building and Pruning",0.322182539683,0.393650793651
5CED5F34,"Scaling Up the Accuracy of Naive-Bayes Classifiers: A Decision Tree Hybrid",0.333773448773,0.427513227513
76CDF761,"Application of an enhanced decision tree learning approach for prediction of petroleum production",0.434924242424,0.50303030303
7E5791EC,"Recursive partitioning for tumor classification with gene expression microarray data",0.337380952381,0.399394586895
0BD455E8,"Pruning for Monotone Classification Trees",0.308538961039,0.560714285714
7518D8AB,"An approach of private classification on vertically partitioned data",0.423095238095,0.8
80DA4044,"Classification tree analysis using TARGET",0.407864357864,0.662222222222
3414DC80,"Decision forest: Twenty years of research",0.221227661228,0.390277777778
7806276E,"A multi-scale approach for modeling fire occurrence probability using satellite data and classification trees: A case study in a mountainous Mediterranean region",0.604166666667,0.523611111111
7C879F8B,"Comparison of Support Vector Machines to Other Classifiers Using Gene Expression Data",0.425555555556,0.421913580247
7B8BBF02,"The comparison between classification trees through proximity measures",0.311558441558,0.501515151515
7F3CE23A,"Learning classification trees",0.340086580087,0.777777777778
7813E81C,"An effective application of decision tree learning for on-line detection of mean shifts in multivariate control charts",0.350995670996,0.382787698413
7F4EC541,"A Method for Selecting Training Data and its Effect on Automated Land Cover Mapping of Large Areas",0.296666666667,0.271119929453
7987EFAC,"Classification trees: an alternative to traditional land cover classifiers",0.352182539683,0.414814814815
7644FCFD,"A classification tree approach to identify key factors of transit service quality",0.439682539683,0.490079365079
803F343B,"Hierarchical decision tree induction in distributed genomic databases",0.331078643579,0.5625
7C8F5460,"Comments on optimizing the selection of the number of groups in a classification tree",0.381785714286,0.462301587302
768C5293,"Selecting the best splits for classification trees with categorical variables",0.349801587302,0.503571428571
690C63DE,"Numerical Attributes in Decision Trees: A Hierarchical Approach",0.417467532468,0.775
58DC3966,"Model Switching for Bayesian Classification Trees with Soft Splits",0.340086580087,0.483181818182
75487C02,"On the boosting ability of top-down decision tree learning algorithms",0.340876623377,0.479365079365
7E1B2E88,"Privacy in Data Mining Using Formal Methods",0.289920634921,0.507070707071
7E4C2F0A,"Use of classification trees for association studies",0.325126262626,0.533333333333
7FDF2C7C,"The training strategy for creating decision tree",0.362626262626,0.551515151515
7910E150,"Improving test coverage using merged classification tree",0.407864357864,0.514957264957
7ED25D03,"A New Decision Tree Algorithm Based on Rough Set Theory",0.359924242424,0.492929292929
00D8E521,"A fast decision tree learning algorithm",0.335681818182,0.633333333333
7D3727BA,"Classification trees for partition testing",0.313849206349,0.572916666667
80975818,"An Incremental and Interactive Decision Tree Learning Algorithm for a Practical Diagnostic Supporting Workbench",0.366035353535,0.498611111111
5E5D0895,"SVMT-Rule: Association Rule Mining Over SVM Classification Trees",0.312031024531,0.473333333333
76C92EA9,"Visual classification: an interactive approach to decision tree construction",0.511515151515,0.84
584F8649,"Application of Classification Trees to Analyze Income Distribution in Poland",0.343217893218,0.413780663781
7B0730C2,"Development of two-level decision tree-based real-time scheduling system under product mix variety environment",0.288333333333,0.288595779221
7AF7A6E5,"Non-parametric classification of protein secondary structures",0.267301587302,0.433333333333
7A8DD8E1,"MMDT: a multi-valued and multi-labeled decision tree classifier for data mining",0.419487734488,0.642222222222
7BF6B3A2,"On the effectiveness of classification trees for test case construction",0.310245310245,0.428098290598
77502702,"Hyper-rectangular space partitioning trees: A practical approach",0.337265512266,0.591666666667
5E0BAD93,"Fast Perceptron Decision Tree Learning from Evolving Data Streams",0.422896825397,0.609722222222
7F0C6667,"Binary tree genetic algorithm with Quadtree for land cover classifications",0.352182539683,0.495555555556
753568E5,"A comparison between cluster busting technique and a classification tree algorithm of a moderate resolution imaging spectrometer (MODIS) land cover map of Honduras",0.366071428571,0.280006105006
7AA53B3B,"Application of classification trees in the sensitivity analysis of probabilistic model results",0.345515873016,0.39512987013
80CA6543,"Privacy Preservation and Restoration of Data Using Unrealized Data Sets",0.324047619048,0.539177489177
75AED858,"Privacy preserving decision tree learning over multiple parties",0.335245310245,0.473484848485
801D8FCE,"Optimal constraint-based decision tree induction from itemset lattices",0.32968975469,0.559027777778
77B6CE73,"Object-based classification using Quickbird imagery for delineating forest vegetation polygons in a Mediterranean test site",0.342973692974,0.376778083028
7A075B5B,"Malaria in central Vietnam: analysis of risk factors by multivariate analysis and classification tree models",0.345515873016,0.323894932228
61AAB9D7,"Bayesian Evidence Framework for Decision Tree Learning",0.331078643579,0.509848484848
5D1FD91C,"Constructing X-of-N Attributes for Decision Tree Learning",0.328578643579,0.536666666667
7B40CA29,"A comparison of multi-class support vector machine and classification tree methods for hydroacoustic classification of fish-schools in Chile",0.321313131313,0.43024691358
75098F83,"A Comparison of Node-Splitting Rules in Recursive Partitioning Analysis of Multivariate Quantitative Structure Activity Data",0.327063492063,0.321428571429
053C7747,"Generating Better Decision Trees",0.328578643579,0.75
8056E553,"Diversification for better classification trees",0.345800865801,0.733333333333
7B626573,"XRules: an effective structural classifier for XML data",0.22797979798,0.555555555556
7E7808BF,"Modeling the distribution of four vegetation alliances using generalized linear models and classification trees with spatial dependence",0.430995670996,0.439554272888
7FCCD98B,"The wetland conservation atlas of the St. Lawrence valley produced from decision tree classifications of RADARSAT and Landsat images",0.334563492063,0.328741012074
79EEF106,"An iterative approach to build relevant ontology-aware data-driven models",0.228436147186,0.44696969697
7BBC366E,"Constructing conjunctions using systematic search on decision trees",0.429292929293,0.612373737374
5C165CA1,"Application of Genetic Programming to Induction of Linear Classification Trees",0.340086580087,0.515
6DCAAFDC,"Simple Test Strategies for Cost-Sensitive Decision Trees",0.328578643579,0.541958041958
5BF8772A,"Chapter 28 Incorporating Classification Trees into a Pedogenic Understanding Raster Classification Methodology, Green River Basin, Wyoming, USA",0.350793650794,0.359518259518
5B3F0056,"ComEnVprs: a novel approach for inducing decision tree classifiers",0.418376623377,0.662222222222
5A0CA622,"Spanning SVM Tree for Personalized Transductive Learning",0.227070707071,0.437037037037
7AF1AC8A,"Evaluating techniques for generating metric-based classification trees",0.326753246753,0.51
7E5562F9,"A Dynamic Discretization Approach for Constructing Decision Trees with a Continuous Label",0.417467532468,0.683333333333
7F908BB3,"Exploring an Improved Decision Tree Based Weights",0.331078643579,0.531666666667
79017D7E,"Privacy in data systems",0.21373015873,0.44696969697
5DFE89CF,"SLIQ: A Fast Scalable Classifier for Data Mining",0.22797979798,0.403703703704
7EE48A59,"Privacy-preserving data mining",0.191706349206,0.55
817A2BCE,"Fuzzification of a Crisp Near-Real-Time Operational Automatic Spectral-Rule-Based Decision-Tree Preliminary Classifier of Multisource Multispectral Remotely Sensed Images",0.285537190083,0.555555555556
8009F1AE,"Global land cover classifications at 8 km spatial resolution: the use of training data derived from Landsat imagery in decision tree classifiers",0.5375,0.428205128205
5F2BAD7A,"A Bayesian Random Split to Build Ensembles of Classification Trees",0.344372294372,0.503571428571
6DB6C639,"Evaluation of decision tree pruning with subadditive penalties",0.305245310245,0.501904761905
800CEA3E,"Combining Search, Social Media, and Traditional Data Sources to Improve Influenza Surveillance",0.385,0.415178571429
788F8779,"Block diagrams and splitting criteria for classification trees",0.33880952381,0.444642857143
7E55664F,"A classification tree approach to the development of actuarial violence risk assessment tools",0.446944444444,0.470982142857
7D459119,"Investigation of the random forest framework for classification of hyperspectral data",0.305833333333,0.543560606061
750F4E68,"Analysis and Design of a Decision Tree Based on Entropy Reduction and Its Application to Large Character Set Recognition",0.357626262626,0.365202020202
80D812E0,"Discriminatively Trained GMMs for Language Classification Using Boosting Methods",0.323132423132,0.495555555556
5D43D998,"Ordinal classification with monotonicity constraints",0.242146089205,0.55
80E79EFE,"Modeling major lung resection outcomes using classification trees and multiple imputation techniques",0.406753246753,0.450946969697
80DFDDF3,"A note on split selection bias in classification trees",0.33968975469,0.470833333333
76D89B1B,"Statistical evaluation of local to regional snowpack stability using simulated snow-cover data",0.31630952381,0.575
799775D5,"Backscatter coefficient as an attribute for the classification of full-waveform airborne laser scanning data in urban areas",0.357662337662,0.403968253968
59FBC9BF,"Integrating semantic templates with decision tree for image semantic learning",0.32968975469,0.414814814815
7D7BFB47,"Applying Distributed Classification Algorithms to Wireless Sensor Networks A Brief View into the Application of the SPRINT Algorithm Family",0.338773448773,0.342896825397
5F1BA789,"Maximum margin decision surfaces for increased generalisation in evolutionary decision tree learning",0.345793650794,0.536507936508
7FF31C27,"Evalution of Random Forest Ensemble Classification for Land Cover Mapping Using TM and Ancillary Geographical Data",0.417738095238,0.506349206349
769D2945,"Decision-Tree and Rule-Induction Approach to Integration of Remotely Sensed and GIS Data in Mapping Vegetation in Disturbed or Hilly Environments",0.465584415584,0.603125
7F7FE042,"Random forests for classification in ecology.",0.225632423132,0.453703703704
5E370059,"Cost-Time Sensitive Decision Tree with Missing Values",0.32968975469,0.611111111111
7694448D,"Improved wetland remote sensing in Yellowstone National Park using classification trees to combine TM imagery and ancillary environmental data",0.590238095238,0.555411255411
75881784,"Focal-Test-Based Spatial Decision Tree Learning",0.328578643579,0.777777777778
811F38EA,"Mapping invasive plants using hyperspectral imagery and Breiman Cutler classifications (Randomforest)",0.323059163059,0.416738816739
5B923D67,"Consolidated trees: an analysis of structural convergence",0.252467532468,0.455555555556
7D851D6C,"Classification by ensembles from random partitions of high-dimensional data",0.351071428571,0.577380952381
72719B81,"CMP: a fast decision tree classifier using multivariate predictions",0.396154401154,0.640404040404
5DC01A3F,"Active Learning with Automatic Soft Labeling for Induction of Decision Trees",0.328578643579,0.614583333333
75C3ED49,"Effect of the x 2 test on construction of ID3 decision trees",0.31373015873,0.416987179487
7A1B7F43,"Mining data to find subsets of high activity",0.309560994561,0.466666666667
7C471851,"FRCT: fuzzy-rough classification trees",0.300844155844,1.0
5C5AF7FD,"Bayesian Classification Trees with Overlapping Leaves Applied to Credit-Scoring",0.410793650794,0.655555555556
7673D9C3,"Classifying G-protein coupled receptors with bagging classification tree",0.319329004329,0.444444444444
5D6B01DC,"Spatial Simulation of Agricultural Practices using a Robust Extension of Randomized Classification Tree Algorithms",0.42095959596,0.549206349206
79249A4C,"Missing value imputation using decision trees and decision forests by splitting and merging records: Two novel techniques",0.410245310245,0.419172494172
7B827728,"Decisional Trees in Renal Transplant Follow-up",0.215525210084,0.405303030303
782012A1,"A similarity measure to assess the stability of classification trees",0.331634199134,0.445833333333
7CA54E07,"A classification tree analysis of broadband adoption in Australian households",0.247916666667,0.377380952381
7F627B23,"A connectionist approach to generating oblique decision trees",0.417467532468,0.8125
77531D91,"Factors associated with caregiver stability in permanent placements: A classification tree approach",0.430995670996,0.464384920635
62C5EBB5,"Using classification trees for software quality models: lessons learned",0.41544011544,0.479220779221
7E53AC45,"National Park vegetation mapping using multitemporal Landsat 7 data and a decision tree classifier",0.49044011544,0.594246031746
7BFBCB5B,"Use of data mining techniques to investigate disease risk classification as a proxy for compromised biosecurity of cattle herds in Wales",0.353376623377,0.307327741703
5D4F81AE,"Varying Parameter in Classification Based on Imprecise Probabilities",0.256465756466,0.383333333333
7ABDCCD6,"Risk of in-hospital mortality identified according to the typology of patients with acute heart failure: Classification tree analysis on data from the Acute Heart Failure Database–Main registry",0.436785714286,0.345454545455
5BF53C73,"CLOUDS: A Decision Tree Classifier for Large Datasets",0.329487734488,0.552777777778
77DC8244,"Decision Trees for Probability Estimation: An Empirical Study",0.337265512266,0.486666666667
76ABA68C,"Random Forests for multiclass classification: Random MultiNomial Logit",0.260354645355,0.625
7766EBB6,"Learning decision tree classifiers",0.329487734488,0.611111111111
7C4AD466,"Diagnosing warm‐season rainfall variability in Mexico: a classification tree approach",0.416987734488,0.509004884005
7EA330FD,"Land-Cover Change Monitoring with Classification Trees Using Landsat TM and Ancillary Data",0.497662337662,0.629931972789
7E6879D0,"Improving GP classification performance by injection of decision trees",0.413578643579,0.589285714286
7E8724EA,"The use of classification trees for bioinformatics",0.317070707071,0.777777777778
7587FFB9,"Characterization of New Zealand obsidian using PXRF",0.203499278499,0.417989417989
7FB36959,"RainForest—A Framework for Fast Decision Tree Construction of Large Datasets",0.241907993967,0.430303030303
5873F73B,"Decision Tree Instability and Active Learning",0.331078643579,0.559027777778
7EBC642E,"An Investigation of Missing Data Methods for Classification Trees Applied to Binary Response Data",0.498773448773,0.626543209877
801103D8,"Adaptive Building of Decision Trees by Reinforcement Learning",0.357896825397,0.505555555556
6A1B7A68,"Automatic Construction of Decision Trees from Data: A Multi-Disciplinary Survey",0.430757575758,0.673333333333
80B879CA,"Hybrid learning using genetic algorithms and decision trees for pattern classification",0.492467532468,0.755555555556
7A059493,"Instance selection and classification tree analysis for large spatial datasets in digital soil mapping",0.380995670996,0.444217687075
76F8EA1A,"Oil pipeline spill cause analysis A classification tree approach",0.414487734488,0.472127525253
752DA09E,"A comparison of decision tree classifiers with backpropagation neural networks for multimodal classification problems",0.43670995671,0.512698412698
8027B02B,"Identification of Interaction Patterns and Classification with Applications to Microarray Data",0.316547619048,0.465277777778
7577FD1D,"The individual borrowers recognition: Single and ensemble trees",0.221435786436,0.407407407407
7E4DD1BC,"Learning consistent semantics from training data",0.223253968254,0.385416666667
7A88004A,"A comparison of ARA and DNA data for microbial source tracking based on source-classification models developed using classification trees",0.591071428571,0.524936868687
7A92CC7D,"Predicting progressive glaucomatous optic neuropathy using baseline standard automated perimetry data.",0.289920634921,0.436507936508
2417C4DB,"Selecting multiway splits in decision trees",0.315245310245,0.59375
7BD843FF,"Decentralized M-ary detection via hierarchical binary decision fusion",0.233234126984,0.373214285714
7F7F4388,"Mapping land-cover change in a Haitian watershed using a combined spectral mixture analysis and classification tree procedure",0.426666666667,0.498958333333
7A497D83,"Integrating TM and ancillary geographical data with classification trees for land cover classification of marsh area",0.448571428571,0.527160493827
79D3E945,"A neural network approach to discover attribute dependency for improving the performance of classification",0.343095238095,0.426530612245
7D6C0598,"Efflcient incremental decision tree generation for embedded applications",0.35670995671,0.6125
7FF13771,"Classification trees as an alternative to linear discriminant analysis",0.300844155844,0.575
80F92B97,"A boosting approach for corporate failure prediction",0.244503968254,0.430303030303
7D16E87F,"Wetland mapping in the Congo Basin using optical and radar remotely sensed data and derived topographical indices",0.438888888889,0.458297258297
76C30F89,"A classification system for delirium subtyping with the use of a commercial mobility monitor",0.286785714286,0.317185592186
75C804BD,"Predicting microhabitat selection in juvenile Atlantic salmon Salmo salar by the use of logistic regression and classification trees",0.394444444444,0.38082010582
7E21AB11,"Diet and lifestyle factors and risk of subtypes of esophageal and gastric cancers: classification tree analysis.",0.345515873016,0.41712962963
5E366623,"Isotonic Classification Trees",0.340086580087,1.0
797B8E0C,"La contribution des arbres de classification et de régression dans la prédiction de la récidive chez les délinquants sexuels adultes",0.202903664962,0.440476190476
8051CE46,"An Improved Decision Tree Algorithm on Bayesian",0.335681818182,0.733333333333
7DADD024,"Biodiversity among Lactobacillus helveticus Strains Isolated from Different Natural Whey Starter Cultures as Revealed by Classification Trees",0.350162337662,0.33152958153
5A25EF93,"Using Product, Process, and Execution Metrics to Predict Fault-Prone Software Modules with Classification Trees",0.433333333333,0.406978021978
75494C3C,"Analyses of Rear-End Crashes Based on Classification Tree Models",0.340086580087,0.458207070707
7F6DC727,"A novel hybrid intelligent method based on C4.5 decision tree classifier and one-against-all approach for multi-class classification problems",0.513535353535,0.583333333333
79209CD6,"Improving global scale land cover classifications with multi-directional POLDER data and a decision tree classifier",0.530952380952,0.493055555556
75DA9FB2,"Application of classification trees and support vector machines to model the presence of macroinvertebrates in rivers in Vietnam",0.407896825397,0.404722222222
6D0ADD57,"Automatically Generating Information from a Z Specification to Support the Classification Tree Method",0.345281385281,0.386408730159
5D2614D0,"A Study with Class Imbalance and Random Sampling for a Decision Tree Learning System",0.339682539683,0.413194444444
7B742528,"Top-down decision tree learning as information based boosting",0.333773448773,0.561904761905
7DDF1F6D,"Binary halftone image resolution increasing by decision tree learning",0.330598845599,0.407936507937
7D9353F7,"r-SVMT: Discovering the knowledge of association rule over SVM classification trees",0.33544011544,0.447222222222
7BD3B9AB,"Predicting the incidence risk of ischemic stroke in a hospital population of southern China: A classification tree analysis",0.354404761905,0.336992945326
7E895C5F,"A new feature extraction method for signal classification applied to cord dorsum potential detection",0.320515873016,0.367125334982
79FEF31D,"External validity of predictive models: a comparison of logistic regression, classification trees, and neural networks.",0.350995670996,0.383225108225
7904EEAB,"Classification confidence weighted majority voting using decision tree classifiers",0.493376623377,0.537261503928
7CE913CA,"A comparison of random forest and its Gini importance with standard chemometric methods for the feature selection and classification of spectral data",0.373095238095,0.425685425685
76DE6639,"A performance comparison of trained multilayer perceptrons and trained classification trees",0.341197691198,0.577380952381
789240F8,"Probabilistic scoring using decision trees for fast and scalable speaker recognition",0.397265512266,0.519841269841
7C121ED8,"Multiple Criteria for Evaluating Machine Learning Algorithms for Land Cover Classification from Satellite Data",0.434404761905,0.435396825397
7FFD7E7C,"Heterogeneous and Hierarchical Cooperative Learning via Combining Decision Trees",0.32968975469,0.590277777778
76F8A2E1,"SQL database primitives for decision tree classifiers",0.301785714286,0.475793650794
7A3E6E74,"Info-fuzzy algorithms for mining dynamic data streams",0.250833333333,0.414583333333
7971FC0B,"Integrating Landsat TM and SRTM-DEM derived variables with decision trees for habitat classification and change detection in complex neotropical environments",0.435515873016,0.422354497354
7A7F1A7D,"An unbiased method for constructing multilabel classification trees",0.341197691198,0.590277777778
797F61C3,"Prediction of Chronic Allograft Nephropathy Using Classification Trees",0.406753246753,0.634848484848
6A4BCB3D,"Embedding proximal support vectors into randomized trees",0.34595959596,0.483333333333
78687CB9,"Modeling Bare Ground With Classification Trees in Northern Spain",0.35869047619,0.495555555556
78F9553F,"Improving the precision of classification trees",0.327864357864,0.590277777778
7D15B2F1,"Clustering-based activity classification with a wrist-worn accelerometer using basic features",0.358568931069,0.546753246753
7B417486,"Preempt or Yield? An Analysis of Driver’s Dynamic Decision Making at Unsignalized Intersections by Classification Tree",0.426911976912,0.461004273504
7A174700,"An intelligent approach to time series identification by a neural network-driven decision tree classifier",0.425043290043,0.512471655329
75321FEA,"Application and evaluation of classification trees for screening unwanted plants",0.350793650794,0.465476190476
6BAB5329,"Uncertain Classification of Fault-Prone Software Modules",0.247854645355,0.408333333333
797733FE,"Land use land cover classification of Orissa using multi-temporal IRS-P6 awifs data: A decision tree approach",0.6875,0.672222222222
78E2C03E,"Constructing a multi-valued and multi-labeled decision tree",0.328578643579,0.75
7D4B2F93,"Applying design patterns to decision tree learning system",0.346666666667,0.419444444444
5F9B7048,"SIM-PDT: a similarity based possibilistic decision tree approach",0.419967532468,0.691666666667
7AC54865,"Non-binary classification trees",0.300844155844,1.0
7C8CCCB4,"A New Method for Modifying Thresholds in the Classification of Tree Models for Mapping Aquatic Vegetation in Taihu Lake with Satellite Images",0.366829004329,0.331313131313
