Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1003,79641BAE,1,1,2,1,0.5,0.001424,0.068312,0.003673
1004,7DB3ECE9,1,0,1,0,0,0,0,0.003673
1005,77A2B4E9,0,3,3,0.6,0,0,0.001098,0
1006,7D80D2E2,17,0,17,0,0,0,0,0.100617
1007,7F14F768,0,1,1,1,0,0,0,0
1008,798EDB6A,0,7,7,0.818182,0,0,0.001676,0
1009,75D5A714,1,2,3,1,2,0,0,0.003673
1010,7E8D9E91,0,1,1,1,0,0,0,0
1011,7EBC258E,2,0,2,0,0,0,0,0.012165
1012,7FFBB0B7,2,0,2,0,0,0,0,0.007346
1013,7FA234B8,0,2,2,0.423077,0,0,0,0
1014,753922FD,1,0,1,0,0,0,0,0.003673
1015,81794877,0,1,1,1,0,0,0,0
1016,7E8EF006,1,0,1,0,0,0,0,0.003673
1017,783E063B,1,0,1,0,0,0,0,0.003673
1018,7C14F371,3,0,3,0,0,0,0,0.026003
1019,76B0CB62,7,1,8,0.5,6.5,0.002989,0.000318,0.042252
1020,7D828322,0,4,4,1,0,0,0,0
1021,78B4F740,0,1,1,1,0,0,0,0
1022,788771FA,1,0,1,0,0,0.000025,0,0.003673
1023,7C5B8E27,0,2,2,0.75,0,0,0,0
1024,758E346F,0,1,1,1,0,0,0,0
1025,772BDC3E,0,1,1,1,0,0,0,0
1026,806F9EAE,2,1,3,1,1,0,0,0.007346
1027,7FEBA649,2,5,7,0.692308,16,0,0,0.007346
1028,7754E91C,2,0,2,0,0,0,0,0.010906
1029,7EEC09D4,1,0,1,0,0,0,0,0.005676
1030,8048FA0B,0,1,1,0.666667,0,0,0.019357,0
1031,593104A8,1,0,1,0,0,0,0,0.005279
1032,797C8DBC,1,0,1,0,0,0,0,0.003673
1033,7EEA8AFC,0,2,2,1,0,0,0,0
1034,7FF3339E,0,1,1,0.666667,0,0,0.019357,0
1035,7F30A606,1,2,3,1,4.5,0,0,0.005676
1036,7DE03478,1,0,1,0,0,0,0,0.006885
1037,7A0B44E2,1,0,1,0,0,0,0,0.003673
1038,80A12DB3,0,7,7,0.552632,0,0,0,0
1039,81781ABB,0,1,1,0.666667,0,0,0,0
1040,80407FE3,0,1,1,0.6,0,0,0,0
1041,7F7AEAC0,1,0,1,0,0,0,0,0.003673
1042,7D3ECA75,2,0,2,0,0,0,0,0.010558
1043,6CE33AD1,0,1,1,0.5,0,0,0,0
1044,7B41B212,1,0,1,0,0,0,0,0.003673
1045,7FAF95E6,2,1,3,1,2,0,0,0.007346
1046,7B923992,1,0,1,0,0,0,0,0.003673
1047,7DA0D886,0,4,4,1,0,0,0,0
1048,77C9F8EF,3,0,3,0,0,0,0,0.022096
1049,5D54C94E,0,1,1,0.35,0,0,0,0
1050,722D7452,0,2,2,1,0,0,0.000002,0
1051,803E4458,3,0,3,0,0,0,0,0.014232
1052,805ECFA2,1,0,1,0,0,0,0,0.003673
1053,80CBA4C5,0,3,3,0.37037,0,0,0,0
1054,7F8EBBA0,1,5,6,1,50,0,0,0.014042
1055,04C1CED4,0,1,1,1,0,0,0,0
1056,7CF0B71C,1,0,1,0,0,0,0,0.003673
1057,814BCE27,0,1,1,1,0,0,0.068312,0
1058,7883AECC,0,1,1,1,0,0,0,0
1059,7D859C84,0,2,2,0.454545,0,0,0,0
1060,7E9243F5,0,2,2,0.75,0,0,0.068666,0
1061,7832B934,3,0,3,0,0,0,0,0.01102
1062,7A316A23,0,1,1,1,0,0,0,0
1063,804A9036,1,1,2,1,1,0,0.000099,0.003673
1064,8163A769,1,0,1,0,0,0,0,0.003673
1065,806919B3,1,0,1,0,0,0,0,0.003673
1066,7FD6E805,1,0,1,0,0,0,0,0.013143
1067,7D7B6449,0,1,1,0.5,0,0,0,0
1068,80252718,4,4,8,0.833333,17.666667,0,0,0.019858
1069,7B5B89E3,25,1,26,1,60.666667,0,0,0.173649
1070,7BB89E59,3,1,4,1,0,0,0.000002,0.01102
1071,090D9EC0,0,1,1,0.375,0,0,0,0
1072,7E359123,0,2,2,0.416667,0,0,0,0
1073,7954CDC7,4,0,4,0,0,0,0,0.016299
1074,763B7664,2,0,2,0,0,0.005107,0,0.011254
1075,69736032,0,3,3,0.583333,0,0,0.000825,0
1076,7F07083A,0,3,3,0.6,0,0,0,0
1077,7C97E1F3,1,1,2,0.5,0,0,0,0.003673
1078,79E4649D,0,3,3,1,0,0,0.000006,0
1079,5DD279BB,0,1,1,0.666667,0,0,0,0
1080,06BC71FD,4,0,4,0,0,0,0,0.014693
1081,7EA4D522,1,0,1,0,0,0,0,0.011703
1082,7E4B1860,1,0,1,0,0,0.000079,0,0.006885
1083,7F3F43D8,0,1,1,1,0,0,0,0
1084,7E84CF6A,1,0,1,0,0,0,0,0.003673
1085,63297547,2,0,2,0,0,0,0,0.007346
1086,022A6B91,3,0,3,0,0,0,0,0.02635
1087,7861E298,7,0,7,0,0,0.000001,0,0.034487
1088,07027B17,0,1,1,0.4,0,0,0,0
1089,7D26F152,3,7,10,0.487179,26.5,0,0,0.01102
1090,7998AE4E,0,2,2,1,0,0,0,0
1091,7E0FDA85,1,0,1,0,0,0,0,0.005279
1092,7E2EF646,2,2,4,0.666667,0,0,0,0.010558
1093,7AE288B9,1,0,1,0,0,0,0,0.007341
1094,779177F8,1,0,1,0,0,0,0,0.005279
1095,7C5583A0,1,0,1,0,0,0,0,0.003673
1096,8165360B,1,4,5,0.518519,10.416667,0,0,0.003673
1097,7EF929F6,2,6,8,0.527778,29.166667,0,0,0.007346
1098,8041A6B8,3,0,3,0,0,0,0,0.012626
1099,7D19E0E1,1,4,5,0.636364,28,0.000057,0.000976,0.008491
1100,75BF65BB,0,1,1,0.5,0,0,0,0
1101,7A3AD5E7,0,1,1,0.666667,0,0,0,0
1102,75CB877C,2,1,3,1,0.416667,0,0,0.007346
1103,7B97F457,0,3,3,0.295455,0,0,0,0
1104,7E8D014F,1,1,2,1,0,0,0,0.003673
1105,7C5878DA,2,0,2,0,0,0,0,0.010906
1106,8144B91B,3,0,3,0,0,0,0,0.020142
1107,78EC653B,1,0,1,0,0,0,0,0.006885
1108,695D3DE3,1,0,1,0,0,0,0,0.003673
1109,803B0651,0,2,2,0.555556,0,0,0,0
1110,802AF8D6,13,2,15,1,83.583333,0,0,0.12163
1111,7FB478A2,1,0,1,0,0,0,0,0.003673
1112,75C6F883,0,1,1,1,0,0,0,0
1113,7CF39821,0,2,2,0.545455,0,0,0,0
1114,7E9BD4BE,1,2,3,1,0,0,0,0.003673
1115,716B8B3B,1,0,1,0,0,0,0,0.003673
1116,7DA7CED6,0,1,1,0.454545,0,0,0,0
1117,75951F0E,5,0,5,0,0,0,0,0.021926
1118,7881340B,1,0,1,0,0,0,0,0.003673
1119,8134EF7D,0,4,4,1,0,0,0.069369,0
1120,7F62CF67,0,1,1,1,0,0,0,0
1121,7D286856,1,0,1,0,0,0,0,0.003673
1122,77A8143E,1,0,1,0,0,0,0,0.013309
1123,787121A3,1,3,4,0.583333,7,0,0,0.003673
1124,7D674361,0,5,5,0.441176,0,0,0,0
1125,7D7DFB06,1,0,1,0,0,0,0,0.003673
1126,7D742E76,0,8,8,1,0,0,0,0
1127,79EC4231,1,1,2,1,0,0,0,0.003673
1128,77E4FF32,0,1,1,0.6,0,0,0.001625,0
1129,7B2A1D7B,2,0,2,0,0,0,0,0.007346
1130,80B7A216,1,0,1,0,0,0,0,0.003673
1131,78C45C46,0,1,1,1,0,0,0,0
1132,76A6B3BF,0,3,3,1,0,0,0,0
1133,7D30AFD0,0,1,1,1,0,0,0,0
1134,5861D520,1,0,1,0,0,0,0,0.003673
1135,7698D7DB,0,5,5,0.571429,0,0,0,0
1136,80776E1E,1,0,1,0,0,0,0,0.003673
1137,7B7778DB,2,2,4,0.625,8,0,0,0.008952
1138,7B195F48,3,0,3,0,0,0,0,0.01102
1139,769D46D7,1,0,1,0,0,0,0,0.003673
1140,705FE9B1,1,0,1,0,0,0,0,0.003673
1141,792C7F9A,1,0,1,0,0,0.004893,0,0.003673
1142,76A1D38C,1,0,1,0,0,0,0,0.003673
1143,80DD4372,0,1,1,1,0,0,0,0
1144,75C09559,1,1,2,1,0,0,0,0.003673
1145,7546A1D1,1,0,1,0,0,0,0,0.005279
1146,7F3455A6,2,0,2,0,0,0,0,0.007346
1147,7AE73866,1,0,1,0,0,0,0,0.003673
1148,7E9F44AE,2,0,2,0,0,0.000035,0,0.01872
1149,7667FFCA,2,1,3,1,2,0,0,0.007346
1150,78164044,1,1,2,1,0,0.004893,0.068312,0.003673
1151,80984396,0,1,1,1,0,0,0,0
1152,7F8DE13E,8,0,8,0,0,0,0,0.076588
1153,77A2FC84,1,5,6,0.625,0,0,0,0.005279
1154,80CAEAE6,0,1,1,0.666667,0,0,0,0
1155,755FB53F,1,0,1,0,0,0,0,0.003673
1156,7346CADE,43,1,44,0.666667,106.666667,0,0,0.214075
1157,79C9BEB3,2,2,4,1,2,0.002938,0.08767,0.012165
1158,759AFA1F,0,6,6,1,0,0,0.071299,0
1159,7F58DF6E,1,0,1,0,0,0,0,0.003673
1160,0ADF4B9B,1,0,1,0,0,0,0,0.003673
1161,7DAF4A05,1,0,1,0,0,0.004893,0,0.003673
1162,7BB6ECEB,1,0,1,0,0,0,0,0.003673
1163,80D080F3,1,2,3,1,2,0,0,0.003673
1164,7822F69E,3,0,3,0,0,0.011313,0,0.012626
1165,5B5A3506,1,0,1,0,0,0,0,0.003673
1166,66A703CD,19,0,19,0,0,0,0,0.1626
1167,7EC15CF2,0,1,1,1,0,0,0,0
1168,78E8CF32,0,7,7,0.5,0,0,0,0
1169,7732517F,0,6,6,0.727273,0,0,0,0
1170,7FBF2E53,2,0,2,0,0,0,0,0.02363
1171,75950EA6,1,0,1,0,0,0,0,0.003673
1172,7BC09E15,0,3,3,0.451613,0,0,0,0
1173,76FCFA64,0,1,1,1,0,0,0,0
1174,5869B270,1,0,1,0,0,0,0,0.016722
1175,7520F09D,1,1,2,1,1,0,0,0.003673
1176,7F6FCBD8,1,0,1,0,0,0,0,0.003673
1177,7AB806B5,1,1,2,1,1,0,0,0.003673
1178,7B81BF15,0,1,1,1,0,0,0,0
1179,7C5832D7,0,2,2,1,0,0,0,0
1180,765753A6,0,2,2,1,0,0,0.000369,0
1181,7BC76D2A,0,1,1,1,0,0,0,0
1182,7FB2A7D9,3,0,3,0,0,0,0,0.049827
1183,7FDBD409,0,2,2,0.75,0,0,0,0
1184,78AD1FA6,0,1,1,1,0,0,0,0
1185,7D9E9DA9,1,0,1,0,0,0,0,0.003673
1186,7F868265,2,1,3,1,2,0,0,0.008952
1187,7DB431DB,2,0,2,0,0,0,0,0.007346
1188,7DB114BC,0,1,1,1,0,0,0,0
1189,80F36711,3,4,7,0.526316,12.666667,0,0,0.01102
1190,7B6CE8DE,1,0,1,0,0,0.000034,0,0.005279
1191,0876E5A4,1,0,1,0,0,0,0,0.003673
1192,7C36EF0D,6,0,6,0,0,0.000001,0,0.032867
1193,76038913,5,4,9,0.625,47.833333,0,0,0.019972
1194,7B05BF9F,0,3,3,0.615385,0,0,0,0
1195,59548A22,1,0,1,0,0,0,0,0.003673
1196,5D97CF33,0,1,1,1,0,0,0,0
1197,7FEAB94E,5,2,7,1,8,0.00655,0.08767,0.021578
1198,7AE01E84,0,1,1,1,0,0,0,0
1199,7A490353,0,1,1,1,0,0,0,0
1200,80043C6C,0,2,2,1,0,0,0,0
1201,7EC690BE,0,2,2,1,0,0,0,0
1202,7A749D15,0,4,4,1,0,0,0,0
1203,199C3AA8,1,0,1,0,0,0,0,0.003673
1204,7E63D3E5,0,1,1,1,0,0,0,0
1205,7900DA08,0,2,2,1,0,0,0.08767,0
1206,78A0C1C1,0,1,1,1,0,0,0,0
1207,7E08B50D,0,4,4,0.478261,0,0,0,0
1208,776B5CC3,0,1,1,1,0,0,0.068312,0
1209,7FDB99AB,0,2,2,1,0,0,0,0
1210,7C0AD17E,3,1,4,1,8.75,0.000017,0.068312,0.027261
1211,810600AC,186,0,186,0,0,0.958661,0,1
1212,78FA3E0F,1,0,1,0,0,0,0,0.003673
1213,7F3954F1,0,1,1,1,0,0,0,0
1214,7640F82D,2,1,3,1,1.5,0,0.068312,0.007346
1215,7FE7F23B,2,1,3,1,3,0,0,0.008952
1216,03A1230A,1,0,1,0,0,0,0,0.003673
1217,7A210463,1,0,1,0,0,0,0,0.003673
1218,809255A7,0,1,1,1,0,0,0,0
1219,782885D4,1,0,1,0,0,0,0,0.003673
1220,7EC613BA,1,1,2,1,0,0,0,0.003673
1221,809707E3,0,1,1,0.666667,0,0,0,0
1222,79E7D2E8,1,1,2,0.428571,6,0,0,0.003673
1223,84C09870,0,1,1,1,0,0,0.068312,0
1224,7A54188D,0,1,1,0.264706,0,0,0,0
1225,7B618B30,0,1,1,1,0,0,0,0
1226,76A965ED,1,0,1,0,0,0,0,0.003673
1227,7ED22BD8,0,1,1,1,0,0,0,0
1228,7AACD101,1,0,1,0,0,0,0,0.003673
1229,806E5D06,1,0,1,0,0,0,0,0.005279
1230,7AD196CE,4,1,5,0.454545,40,0,0,0.028584
1231,7D79B8AF,0,1,1,0.666667,0,0,0,0
1232,7B211FD3,1,0,1,0,0,0,0,0.003673
1233,7BE95168,2,0,2,0,0,0.000028,0,0.007346
1234,7748C281,0,4,4,1,0,0,0.000002,0
1235,7D674BFE,0,1,1,0.454545,0,0,0.000002,0
1236,80473A93,0,1,1,1,0,0,0,0
1237,755EAEDD,0,1,1,1,0,0,0,0
1238,7C3E910C,0,1,1,1,0,0,0.068312,0
1239,7E001AF4,0,6,6,0.8,0,0,0,0
1240,7EC688B3,3,0,3,0,0,0,0,0.012626
1241,777F2F89,1,2,3,0.75,0.5,0.006342,0.002351,0.003673
1242,7BB761FD,5,0,5,0,0,0.000054,0,0.021578
1243,750DBF9E,1,1,2,1,1,0,0,0.003673
1244,79E544CF,2,2,4,0.666667,2,0.000068,0.000469,0.007346
1245,77EDA2F5,0,1,1,1,0,0,0,0
1246,78F5D86C,3,2,5,1,4.333333,0,0,0.034728
1247,0060A616,3,0,3,0,0,0,0,0.012626
1248,7EA850BB,1,0,1,0,0,0,0,0.003673
1249,80DE1C86,1,3,4,0.372093,5.666667,0,0,0.003673
1250,7F009A21,0,1,1,1,0,0,0,0
1251,592C2DDC,4,0,4,0,0,0,0,0.014693
1252,7F918DEB,0,2,2,0.75,0,0,0,0
1253,758D48E2,3,2,5,0.5,24,0.00003,0,0.01688
1254,7A17E0FE,1,0,1,0,0,0,0,0.003673
1255,7B8F8D84,0,1,1,1,0,0,0,0
1256,7755C9FC,0,4,4,0.390244,0,0,0,0
1257,7F4BB0C9,0,1,1,1,0,0,0,0
1258,7DCE929E,0,1,1,0.5,0,0,0,0
1259,5E9EF061,1,8,9,0.428571,16.5,0,0,0.003673
1260,7E4BF910,2,5,7,0.535714,20.583333,0,0,0.008952
1261,5D0B70CF,1,0,1,0,0,0,0,0.005279
1262,776C1DD5,0,1,1,1,0,0,0,0
1263,7F65491D,1,0,1,0,0,0,0,0.003673
1264,761D9BA4,0,2,2,1,0,0,0,0
1265,80BCAA67,0,3,3,0.5,0,0,0.069048,0
1266,7B95057E,2,1,3,0.666667,4.333333,0,0,0.010956
1267,77286713,6,2,8,1,1.5,0,0,0.054948
1268,5B335684,0,1,1,0.269841,0,0,0,0
1269,7E699B54,0,2,2,0.545455,0,0,0,0
1270,815731A4,11,0,11,0,0,0.01197,0,0.086207
1271,7F6318D4,2,0,2,0,0,0,0,0.012165
1272,79D369EB,3,0,3,0,0,0.006404,0,0.016185
1273,77929E56,0,2,2,1,0,0,0.08767,0
1274,7981BFD8,0,2,2,1,0,0,0,0
1275,78663FF5,0,1,1,1,0,0,0,0
1276,75E22191,0,1,1,1,0,0,0.068312,0
1277,802820B5,0,2,2,1,0,0,0,0
1278,812601C3,2,1,3,1,4,0,0,0.010558
1279,765CD2BD,0,2,2,0.666667,0,0,0.000005,0
1280,7E2066E4,0,1,1,1,0,0,0,0
1281,7B0394E4,0,2,2,0.75,0,0,0,0
1282,7EFF7897,0,3,3,0.545455,0,0,0,0
1283,78180B31,0,2,2,0.5,0,0,0,0
1284,7DEEC3C1,1,0,1,0,0,0,0,0.003673
1285,78577E65,0,2,2,0.625,0,0,0,0
1286,7E016A17,1,0,1,0,0,0,0,0.003673
1287,759A164B,1,0,1,0,0,0,0,0.003673
1288,7BA92F0C,0,1,1,1,0,0,0.068312,0
1289,7893BC93,9,3,12,1,25.166667,0,0,0.044649
1290,77408E07,1,0,1,0,0,0,0,0.005279
1291,7A225F13,0,2,2,1,0,0,0,0
1292,7958ECD1,0,4,4,1,0,0,0.091081,0
1293,6FD8647B,0,2,2,1,0,0,0,0
1294,7FF667D8,1,1,2,1,1,0,0,0.003673
1295,810C674B,0,1,1,1,0,0,0,0
1296,7AF06FDC,0,10,10,0.628571,0,0,0.00078,0
1297,783DC34A,2,0,2,0,0,0,0,0.007346
1298,7C7CAB23,0,2,2,0.428571,0,0,0,0
1299,7C5372B1,0,1,1,1,0,0,0.000006,0
1300,7F84DD95,1,1,2,0.666667,0,0,0,0.003673
1301,7FE26E35,3,0,3,0,0,0,0,0.018139
1302,784E4B05,6,0,6,0,0,0,0,0.056092
1303,799277F6,0,3,3,0.625,0,0,0,0
1304,807F82A5,1,1,2,1,1,0,0,0.003673
1305,7906C558,0,1,1,1,0,0,0,0
1306,7711DE73,1,1,2,1,0,0,0,0.003673
1307,7F7109EE,2,1,3,1,2,0,0,0.007346
1308,80B6A3EE,1,3,4,0.8,4,0,0.000017,0.003673
1309,768AC807,2,4,6,1,15,0,0,0.012512
1310,76BA1C33,0,1,1,0.666667,0,0,0,0
1311,7A0F282A,1,3,4,0.422222,17,0,0.000002,0.003673
1312,7B905FD4,3,1,4,1,2.5,0.004994,0.068312,0.014232
1313,79F1E415,3,0,3,0,0,0,0,0.012626
1314,7FB87E7F,1,0,1,0,0,0,0,0.003673
1315,80D83426,0,2,2,1,0,0,0,0
1316,7D017DDE,2,0,2,0,0,0,0,0.015724
1317,7E5F090D,4,0,4,0,0,0,0,0.022209
1318,80A7EC3F,4,0,4,0,0,0,0,0.014693
1319,7D43A369,1,0,1,0,0,0,0,0.003673
1320,816ACD91,0,3,3,0.538462,0,0,0,0
1321,7DD9BE8A,0,1,1,0.391304,0,0,0,0
1322,5EA0244F,0,1,1,1,0,0,0,0
1323,785CC854,1,0,1,0,0,0,0,0.003673
1324,7CCEA294,1,0,1,0,0,0,0,0.003673
1325,772EDB8B,0,1,1,0.352941,0,0,0,0
1326,7E6F563C,1,0,1,0,0,0,0,0.003673
1327,7C04762F,4,1,5,0.32,14.916667,0,0,0.016299
1328,7F6A6698,0,1,1,1,0,0,0,0
1329,7E4C90F1,11,2,13,0.75,50.5,0,0,0.080045
1330,80CB5700,0,1,1,1,0,0,0,0
1331,803DB250,1,0,1,0,0,0,0,0.003673
1332,7CFE0849,1,0,1,0,0,0,0,0.003673
1333,78D9E587,1,1,2,1,1,0,0.001085,0.003673
1334,799ACB96,1,0,1,0,0,0,0,0.003673
1335,757EB728,3,4,7,0.833333,7,0,0,0.021339
1336,7EB09834,0,1,1,1,0,0,0,0
1337,792B32C9,2,0,2,0,0,0,0,0.007346
1338,628903D1,3,2,5,0.555556,9,0,0,0.019231
1339,77881DF5,1,0,1,0,0,0,0,0.003673
1340,791343B6,3,3,6,0.8,15.166667,0,0,0.015838
1341,7AF96255,2,0,2,0,0,0,0,0.008952
1342,070F46F9,1,0,1,0,0,0,0,0.003673
1343,44C4DBEB,0,1,1,1,0,0,0,0
1344,76D3B9C1,1,0,1,0,0,0,0,0.003673
1345,7BC10F56,3,0,3,0,0,0,0,0.012626
1346,7E88D7B8,0,2,2,1,0,0,0,0
1347,7531B682,1,0,1,0,0,0,0,0.003673
1348,7DC42951,1,0,1,0,0,0,0,0.003673
1349,7FDC5DA2,0,1,1,1,0,0,0,0
1350,8085DB8D,0,2,2,1,0,0,0,0
1351,7ABCFD6E,1,0,1,0,0,0,0,0.003673
1352,7C949C97,0,1,1,1,0,0,0.068312,0
1353,78BD7081,1,0,1,0,0,0,0,0.005279
1354,7E0BB889,0,3,3,0.473684,0,0,0,0
1355,76053EFD,2,0,2,0,0,0,0,0.012909
1356,792B2509,31,2,33,0.411765,528.5,0,0,0.246071
1357,78B60EBE,0,1,1,1,0,0,0,0
1358,752D78E7,1,0,1,0,0,0,0,0.003673
1359,76852961,0,1,1,0.5,0,0,0,0
1360,7D75BD2A,0,1,1,0.433333,0,0,0,0
1361,7B7F40E7,1,1,2,0.5,1,0.000034,0.000961,0.003673
1362,77E27A0B,1,0,1,0,0,0,0,0.005279
1363,81521F16,0,1,1,1,0,0,0,0
1364,7CBFB582,0,1,1,1,0,0,0,0
1365,7EBF944B,0,2,2,0.285714,0,0,0,0
1366,7A02DA52,1,0,1,0,0,0,0,0.005279
1367,7CDC4162,0,1,1,1,0,0,0,0
1368,5B16F996,1,0,1,0,0,0,0,0.015047
1369,7D4E713D,1,3,4,0.5625,0.5,0,0,0.003673
1370,0777513C,14,0,14,0,0,0,0,0.140823
1371,6C07427C,0,1,1,1,0,0,0,0
1372,78065CDC,0,1,1,1,0,0,0,0
1373,7A39D67C,1,0,1,0,0,0,0,0.003673
1374,860EBD86,0,1,1,0.5,0,0,0,0
1375,7AFBC3F0,0,1,1,1,0,0,0,0
1376,800E8F52,0,1,1,1,0,0,0,0
1377,7AAFB9B6,4,0,4,0,0,0,0,0.036614
1378,7A766BFF,3,1,4,1,0,0,0,0.01905
1379,7F53F81C,0,1,1,1,0,0,0,0
1380,7D3C6A33,0,2,2,0.75,0,0,0,0
1381,78A7470A,4,0,4,0,0,0,0,0.022552
1382,79CEA6FB,3,1,4,1,2.5,0,0,0.01102
1383,7E6599C2,0,1,1,1,0,0,0,0
1384,7F483B93,1,1,2,0.5,0,0,0,0.009291
1385,7BC69AFE,5,0,5,0,0,0,0,0.025833
1386,5FB7DA0D,5,0,5,0,0,0,0,0.018366
1387,7F584B6C,1,0,1,0,0,0,0,0.003673
1388,7E7F0BD8,1,1,2,1,0,0.005003,0.068312,0.005627
1389,7BBA54F7,0,2,2,1,0,0,0.08767,0
1390,80ED248B,1,0,1,0,0,0,0,0.003673
1391,7E2D44E2,0,1,1,1,0,0,0,0
1392,7E9667CA,0,2,2,0.45,0,0,0,0
1393,7D711DDD,0,1,1,1,0,0,0,0
1394,75A4C154,0,2,2,0.555556,0,0,0,0
1395,7A43435D,0,3,3,1,0,0,0.070151,0
1396,80FB20ED,2,1,3,1,1,0,0,0.007346
1397,75AA4952,1,0,1,0,0,0,0,0.003673
1398,76CFFFE8,0,1,1,0.571429,0,0,0,0
1399,7E2E6696,0,1,1,0.375,0,0,0,0
1400,7FC4CFB3,0,2,2,1,0,0,0,0
1401,79220C24,0,3,3,1,0,0,0.088577,0
1402,7C9B27B7,1,1,2,1,0,0,0,0.003673
1403,7315958F,1,0,1,0,0,0,0,0.003673
1404,7BB2FF70,1,0,1,0,0,0,0,0.003673
1405,757A375A,1,0,1,0,0,0,0,0.010792
1406,8047C741,1,1,2,1,0,0,0,0.003673
1407,5A3D0B86,0,1,1,1,0,0,0,0
1408,7F0D1278,0,1,1,0.6,0,0,0,0
1409,5EE10C64,0,1,1,1,0,0,0,0
1410,7ADAC005,0,1,1,1,0,0,0,0
1411,7886C7E2,0,1,1,1,0,0,0,0
1412,7D6292C0,0,2,2,0.625,0,0,0,0
1413,7A7F8B90,1,0,1,0,0,0.000026,0,0.003673
1414,77CC3B45,2,0,2,0,0,0,0,0.016402
1415,7C6076A3,2,2,4,1,4,0,0.000002,0.007346
1416,80647EBF,0,3,3,1,0,0,0,0
1417,7586A1EB,2,0,2,0,0,0,0,0.007346
1418,80E2584C,2,1,3,0.6,1.666667,0.000105,0.00088,0.007346
1419,5FABF61A,2,0,2,0,0,0,0,0.007346
1420,59D18BD2,1,0,1,0,0,0,0,0.003673
1421,5B99E72E,1,0,1,0,0,0,0,0.003673
1422,8135972B,8,5,13,0.666667,26.316667,0,0,0.040412
1423,75E5DAE0,0,1,1,0.5,0,0,0.000318,0
1424,786BD37D,0,1,1,1,0,0,0.068312,0
1425,5F65D824,0,1,1,1,0,0,0,0
1426,7AAC9374,2,4,6,1,8,0,0.069371,0.007346
1427,7F54C0DC,0,3,3,0.470588,0,0,0,0
1428,590AF710,4,0,4,0,0,0,0,0.014693
1429,7C597D7E,4,2,6,0.666667,11.5,0,0,0.016299
1430,7E3283F2,1,0,1,0,0,0,0,0.003673
1431,7F1A82F9,0,5,5,0.56,0,0,0,0
1432,5C0F33AC,0,2,2,0.5,0,0,0,0
1433,790A74A2,0,11,11,0.383562,0,0,0,0
1434,76B996DF,0,1,1,1,0,0,0.068312,0
1435,7561E10E,1,0,1,0,0,0,0,0.007341
1436,7C1C0D00,1,0,1,0,0,0,0,0.003673
1437,80A367E8,0,1,1,1,0,0,0,0
1438,76E2D543,0,1,1,1,0,0,0,0
1439,7DAA82B4,0,1,1,1,0,0,0,0
1440,79671B6F,0,4,4,1,0,0,0,0
1441,7AA15F14,1,0,1,0,0,0,0,0.003673
1442,7A5D7A28,3,0,3,0,0,0,0,0.01102
1443,80876D8C,1,0,1,0,0,0,0,0.003673
1444,80F6961E,0,2,2,0.448276,0,0,0,0
1445,7F2B6C8F,0,2,2,1,0,0,0,0
1446,7180D6E6,1,0,1,0,0,0,0,0.003673
1447,79137712,1,0,1,0,0,0,0,0.003673
1448,7A3EB553,1,1,2,0.666667,2,0,0,0.003673
1449,781ED9CF,0,1,1,0.5,0,0,0,0
1450,7FB7A1CC,0,2,2,0.75,0,0,0.019457,0
1451,76D3B21D,0,1,1,1,0,0,0,0
1452,7DD2BAAB,1,1,2,1,1,0,0,0.003673
1453,7C7178E2,1,2,3,0.75,2,0,0,0.005279
1454,75266CD9,3,0,3,0,0,0.001453,0,0.016533
1455,7C174AE8,0,1,1,1,0,0,0,0
1456,76DFE7E9,1,0,1,0,0,0,0,0.003673
1457,7A9A4576,0,6,6,0.533333,0,0,0.070467,0
1458,49AE7DC4,1,0,1,0,0,0,0,0.003673
1459,814BFAE6,16,2,18,0.346154,273.6,0,0,0.113356
1460,7975EC75,1,8,9,0.615385,31,0,0,0.005279
1461,7D117F27,1,0,1,0,0,0,0,0.003673
1462,7FD929E0,0,2,2,0.197183,0,0,0,0
1463,5CDFA355,0,1,1,1,0,0,0,0
1464,7D1D8D10,1,0,1,0,0,0,0,0.003673
1465,7616423F,0,1,1,1,0,0,0,0
1466,7E5154B2,0,4,4,0.666667,0,0,0,0
1467,7F150819,0,2,2,0.368421,0,0,0,0
1468,7B3C944C,1,0,1,0,0,0,0,0.003673
1469,78BC7807,1,1,2,1,1,0,0,0.003673
1470,79CE5FF8,1,0,1,0,0,0,0,0.003673
1471,809E06A2,0,1,1,1,0,0,0,0
1472,760561D3,0,1,1,1,0,0,0,0
1473,7B9A082C,1,1,2,1,0,0,0,0.003673
1474,79B63AF3,2,3,5,1,9.5,0.00008,0.06938,0.010558
1475,78E3A85D,0,3,3,0.583333,0,0,0.000718,0
1476,0428D064,1,0,1,0,0,0,0,0.003673
1477,8067C6D7,0,1,1,0.666667,0,0,0,0
1478,7E7C6851,4,0,4,0,0,0,0,0.018401
1479,7E1F0FA3,1,0,1,0,0,0,0,0.003673
1480,7C064A31,9,0,9,0,0,0.000059,0,0.054967
1481,7AB087A4,0,2,2,0.666667,0,0,0.000003,0
1482,7F8D3B50,2,2,4,0.75,0.5,0,0,0.015724
1483,7FB88DD8,1,0,1,0,0,0,0,0.003673
1484,76A468F1,0,1,1,1,0,0,0,0
1485,773F625F,4,0,4,0,0,0,0,0.016994
